id,score,metric_name
0.0,resolved,pydata__xarray-6938
0.0,resolved,pydata__xarray-7229
1.0,resolved,pydata__xarray-7393
0.0,resolved,pylint-dev__pylint-4604
0.0,resolved,pylint-dev__pylint-4970
0.0,resolved,pylint-dev__pylint-6528
1.0,resolved,pylint-dev__pylint-7080
0.0,resolved,pylint-dev__pylint-8898
1.0,resolved,pytest-dev__pytest-10081
1.0,resolved,pytest-dev__pytest-5631
1.0,resolved,pytest-dev__pytest-5809
0.0,resolved,pytest-dev__pytest-6197
0.0,resolved,pytest-dev__pytest-7205
1.0,resolved,pytest-dev__pytest-7324
0.0,resolved,pytest-dev__pytest-7490
1.0,resolved,pytest-dev__pytest-7571
1.0,resolved,scikit-learn__scikit-learn-10297
1.0,resolved,scikit-learn__scikit-learn-10908
1.0,resolved,scikit-learn__scikit-learn-11578
1.0,resolved,scikit-learn__scikit-learn-12682
0.0,resolved,matplotlib__matplotlib-24870
1.0,resolved,matplotlib__matplotlib-25122
1.0,resolved,matplotlib__matplotlib-25311
0.0,resolved,matplotlib__matplotlib-25479
1.0,resolved,matplotlib__matplotlib-26113
1.0,resolved,matplotlib__matplotlib-26291
0.0,resolved,matplotlib__matplotlib-26466
1.0,resolved,mwaskom__seaborn-3187
0.0,resolved,psf__requests-1724
0.0,resolved,psf__requests-1921
1.0,resolved,psf__requests-2931
0.0,resolved,psf__requests-6028
1.0,resolved,pydata__xarray-2905
1.0,resolved,pydata__xarray-3305
1.0,resolved,pydata__xarray-4094
1.0,resolved,pydata__xarray-4629
1.0,resolved,pydata__xarray-4695
1.0,resolved,pydata__xarray-6461
1.0,resolved,pydata__xarray-6721
0.0,resolved,pydata__xarray-6992
1.0,resolved,pydata__xarray-7233
0.0,resolved,pylint-dev__pylint-4551
0.0,resolved,pylint-dev__pylint-4661
1.0,resolved,pylint-dev__pylint-6386
1.0,resolved,pylint-dev__pylint-6903
0.0,resolved,pylint-dev__pylint-7277
1.0,resolved,pytest-dev__pytest-10051
1.0,resolved,pytest-dev__pytest-5262
1.0,resolved,pytest-dev__pytest-5787
0.0,resolved,pytest-dev__pytest-5840
1.0,resolved,pytest-dev__pytest-6202
1.0,resolved,pytest-dev__pytest-7236
1.0,resolved,pytest-dev__pytest-7432
1.0,resolved,pytest-dev__pytest-7521
1.0,resolved,pytest-dev__pytest-8399
1.0,resolved,scikit-learn__scikit-learn-10844
1.0,resolved,scikit-learn__scikit-learn-11310
1.0,resolved,scikit-learn__scikit-learn-12585
1.0,resolved,scikit-learn__scikit-learn-12973
1.0,resolved,scikit-learn__scikit-learn-13135
1.0,resolved,scikit-learn__scikit-learn-13328
1.0,resolved,pydata__xarray-3095
1.0,resolved,pydata__xarray-6744
1.0,resolved,pydata__xarray-3993
0.0,resolved,pytest-dev__pytest-10356
1.0,resolved,pytest-dev__pytest-7982
1.0,resolved,scikit-learn__scikit-learn-14710
1.0,resolved,sympy__sympy-15599
0.0,resolved,sympy__sympy-18211
1.0,resolved,sympy__sympy-20154
1.0,resolved,sympy__sympy-22914
1.0,resolved,sympy__sympy-24539
1.0,resolved,scikit-learn__scikit-learn-13124
1.0,resolved,scikit-learn__scikit-learn-13142
1.0,resolved,scikit-learn__scikit-learn-13439
1.0,resolved,scikit-learn__scikit-learn-13779
1.0,resolved,scikit-learn__scikit-learn-14087
1.0,resolved,scikit-learn__scikit-learn-14496
1.0,resolved,scikit-learn__scikit-learn-14894
1.0,resolved,scikit-learn__scikit-learn-15100
1.0,resolved,scikit-learn__scikit-learn-25232
1.0,resolved,scikit-learn__scikit-learn-25931
0.0,resolved,scikit-learn__scikit-learn-26194
1.0,resolved,scikit-learn__scikit-learn-9288
0.0,resolved,sphinx-doc__sphinx-10435
1.0,resolved,sphinx-doc__sphinx-10466
1.0,resolved,sphinx-doc__sphinx-10673
0.0,resolved,sphinx-doc__sphinx-11510
1.0,resolved,sphinx-doc__sphinx-7454
0.0,resolved,sphinx-doc__sphinx-7590
1.0,resolved,sphinx-doc__sphinx-7889
0.0,resolved,sphinx-doc__sphinx-7985
0.0,resolved,sphinx-doc__sphinx-8056
1.0,resolved,sphinx-doc__sphinx-8265
1.0,resolved,sphinx-doc__sphinx-8459
0.0,resolved,sphinx-doc__sphinx-8548
1.0,resolved,sphinx-doc__sphinx-8593
1.0,resolved,sphinx-doc__sphinx-8621
0.0,resolved,sphinx-doc__sphinx-9229
1.0,resolved,sphinx-doc__sphinx-9258
1.0,resolved,sphinx-doc__sphinx-9320
0.0,resolved,sphinx-doc__sphinx-9461
0.0,resolved,sphinx-doc__sphinx-9602
1.0,resolved,sphinx-doc__sphinx-9673
1.0,resolved,sphinx-doc__sphinx-9711
1.0,resolved,sympy__sympy-12096
1.0,resolved,sympy__sympy-12489
1.0,resolved,sympy__sympy-13091
1.0,resolved,sympy__sympy-13480
1.0,resolved,sympy__sympy-13615
1.0,resolved,sympy__sympy-13757
0.0,resolved,sympy__sympy-13852
1.0,resolved,sympy__sympy-13878
0.0,resolved,sympy__sympy-14531
0.0,resolved,sympy__sympy-14976
1.0,resolved,sympy__sympy-15345
1.0,resolved,sympy__sympy-15809
0.0,resolved,sympy__sympy-15976
0.0,resolved,sympy__sympy-16597
1.0,resolved,sympy__sympy-16886
1.0,resolved,sympy__sympy-17318
1.0,resolved,sympy__sympy-17655
1.0,resolved,scikit-learn__scikit-learn-13496
1.0,resolved,scikit-learn__scikit-learn-14053
1.0,resolved,scikit-learn__scikit-learn-14141
0.0,resolved,scikit-learn__scikit-learn-14629
0.0,resolved,scikit-learn__scikit-learn-14983
0.0,resolved,scikit-learn__scikit-learn-25102
0.0,resolved,scikit-learn__scikit-learn-25747
1.0,resolved,scikit-learn__scikit-learn-25973
1.0,resolved,scikit-learn__scikit-learn-26323
1.0,resolved,sphinx-doc__sphinx-10323
1.0,resolved,sphinx-doc__sphinx-10449
0.0,resolved,sphinx-doc__sphinx-10614
1.0,resolved,sphinx-doc__sphinx-11445
1.0,resolved,sphinx-doc__sphinx-7440
0.0,resolved,sphinx-doc__sphinx-7462
1.0,resolved,sphinx-doc__sphinx-7757
1.0,resolved,sphinx-doc__sphinx-7910
1.0,resolved,sphinx-doc__sphinx-8035
1.0,resolved,sphinx-doc__sphinx-8120
1.0,resolved,sphinx-doc__sphinx-8269
1.0,resolved,sphinx-doc__sphinx-8475
1.0,resolved,sphinx-doc__sphinx-8551
1.0,resolved,sphinx-doc__sphinx-8595
1.0,resolved,sphinx-doc__sphinx-8721
1.0,resolved,sphinx-doc__sphinx-9230
1.0,resolved,sphinx-doc__sphinx-9281
1.0,resolved,sphinx-doc__sphinx-9367
1.0,resolved,sphinx-doc__sphinx-9591
1.0,resolved,sphinx-doc__sphinx-9658
1.0,resolved,sphinx-doc__sphinx-9698
1.0,resolved,sympy__sympy-11618
1.0,resolved,sympy__sympy-12419
1.0,resolved,sympy__sympy-13031
1.0,resolved,sympy__sympy-13372
1.0,resolved,sympy__sympy-13551
1.0,resolved,sympy__sympy-13647
0.0,resolved,sympy__sympy-13798
1.0,resolved,sympy__sympy-13877
0.0,resolved,sympy__sympy-14248
1.0,resolved,sympy__sympy-14711
1.0,resolved,sympy__sympy-15017
1.0,resolved,sympy__sympy-15349
0.0,resolved,sympy__sympy-15875
1.0,resolved,sympy__sympy-16450
1.0,resolved,sympy__sympy-16766
1.0,resolved,sympy__sympy-17139
0.0,resolved,sympy__sympy-17630
1.0,resolved,sympy__sympy-18189
0.0,resolved,sympy__sympy-18763
1.0,resolved,sympy__sympy-19346
1.0,resolved,sympy__sympy-19637
1.0,resolved,sympy__sympy-19954
0.0,resolved,sympy__sympy-20438
1.0,resolved,sympy__sympy-20801
0.0,resolved,sympy__sympy-21596
1.0,resolved,sympy__sympy-21847
0.0,resolved,sympy__sympy-22080
1.0,resolved,sympy__sympy-22714
1.0,resolved,sympy__sympy-23413
1.0,resolved,sympy__sympy-23824
1.0,resolved,sympy__sympy-24066
0.0,resolved,sympy__sympy-13974
1.0,resolved,sympy__sympy-16792
0.0,resolved,sympy__sympy-18698
1.0,resolved,sympy__sympy-24213
1.0,resolved,sympy__sympy-19040
1.0,resolved,sympy__sympy-19495
1.0,resolved,sympy__sympy-19783
0.0,resolved,sympy__sympy-20428
1.0,resolved,sympy__sympy-20590
0.0,resolved,sympy__sympy-20916
0.0,resolved,sympy__sympy-21612
0.0,resolved,sympy__sympy-21930
1.0,resolved,sympy__sympy-22456
1.0,resolved,sympy__sympy-23262
1.0,resolved,sympy__sympy-23534
0.0,resolved,sympy__sympy-23950
1.0,resolved,sympy__sympy-24443
1.0,resolved,sympy__sympy-24562
1.0,resolved,sympy__sympy-24661
