id,score,metric_name
repobench_171,0.33,edit_similarity
repobench_172,0.41,edit_similarity
repobench_173,0.56,edit_similarity
repobench_174,0.67,edit_similarity
repobench_175,1.0,edit_similarity
repobench_176,1.0,edit_similarity
repobench_177,0.26,edit_similarity
repobench_178,1.0,edit_similarity
repobench_179,0.34,edit_similarity
repobench_180,0.53,edit_similarity
repobench_181,1.0,edit_similarity
repobench_182,0.79,edit_similarity
repobench_183,0.6,edit_similarity
repobench_184,0.89,edit_similarity
repobench_185,0.81,edit_similarity
repobench_186,1.0,edit_similarity
repobench_187,0.33,edit_similarity
repobench_188,1.0,edit_similarity
repobench_189,1.0,edit_similarity
repobench_190,0.47,edit_similarity
repobench_191,0.94,edit_similarity
repobench_192,0.87,edit_similarity
repobench_193,0.74,edit_similarity
repobench_194,1.0,edit_similarity
repobench_195,0.87,edit_similarity
repobench_196,0.89,edit_similarity
repobench_197,1.0,edit_similarity
repobench_198,0.97,edit_similarity
repobench_199,1.0,edit_similarity
repobench_200,0.98,edit_similarity
repobench_201,0.95,edit_similarity
repobench_202,0.22,edit_similarity
repobench_203,0.36,edit_similarity
repobench_204,0.52,edit_similarity
repobench_205,0.68,edit_similarity
repobench_206,0.46,edit_similarity
repobench_207,1.0,edit_similarity
repobench_208,0.3,edit_similarity
repobench_209,0.9,edit_similarity
repobench_210,0.38,edit_similarity
repobench_211,1.0,edit_similarity
repobench_212,0.45,edit_similarity
repobench_213,0.86,edit_similarity
repobench_214,1.0,edit_similarity
repobench_215,0.73,edit_similarity
repobench_216,0.11,edit_similarity
repobench_217,1.0,edit_similarity
repobench_218,0.33,edit_similarity
repobench_219,1.0,edit_similarity
repobench_220,1.0,edit_similarity
repobench_221,1.0,edit_similarity
repobench_222,1.0,edit_similarity
repobench_223,1.0,edit_similarity
repobench_224,0.32,edit_similarity
repobench_225,0.68,edit_similarity
repobench_226,0.92,edit_similarity
repobench_227,1.0,edit_similarity
repobench_228,0.68,edit_similarity
repobench_229,1.0,edit_similarity
repobench_230,0.48,edit_similarity
repobench_231,0.31,edit_similarity
repobench_232,1.0,edit_similarity
repobench_233,1.0,edit_similarity
repobench_234,0.75,edit_similarity
repobench_235,0.55,edit_similarity
repobench_236,0.96,edit_similarity
repobench_237,0.83,edit_similarity
repobench_238,0.46,edit_similarity
repobench_239,0.67,edit_similarity
repobench_240,0.49,edit_similarity
repobench_241,1.0,edit_similarity
repobench_242,0.83,edit_similarity
repobench_243,0.42,edit_similarity
repobench_244,1.0,edit_similarity
repobench_245,1.0,edit_similarity
repobench_246,0.62,edit_similarity
repobench_247,1.0,edit_similarity
repobench_248,0.58,edit_similarity
repobench_249,1.0,edit_similarity
repobench_250,0.0,edit_similarity
repobench_251,0.71,edit_similarity
repobench_252,0.68,edit_similarity
repobench_253,0.89,edit_similarity
repobench_254,1.0,edit_similarity
repobench_255,0.46,edit_similarity
repobench_256,0.35,edit_similarity
repobench_257,0.86,edit_similarity
repobench_258,1.0,edit_similarity
repobench_259,0.44,edit_similarity
repobench_260,1.0,edit_similarity
repobench_261,0.91,edit_similarity
repobench_262,1.0,edit_similarity
repobench_263,0.69,edit_similarity
repobench_264,1.0,edit_similarity
repobench_265,0.34,edit_similarity
repobench_266,0.84,edit_similarity
repobench_267,1.0,edit_similarity
repobench_268,1.0,edit_similarity
repobench_269,1.0,edit_similarity
repobench_270,0.53,edit_similarity
repobench_271,0.99,edit_similarity
repobench_272,0.82,edit_similarity
repobench_273,0.91,edit_similarity
repobench_274,0.49,edit_similarity
repobench_275,0.51,edit_similarity
repobench_276,0.78,edit_similarity
repobench_277,1.0,edit_similarity
repobench_278,0.88,edit_similarity
repobench_279,0.59,edit_similarity
repobench_280,0.91,edit_similarity
repobench_281,1.0,edit_similarity
repobench_282,0.83,edit_similarity
repobench_283,1.0,edit_similarity
repobench_284,0.49,edit_similarity
repobench_285,1.0,edit_similarity
repobench_286,0.9,edit_similarity
repobench_287,0.68,edit_similarity
repobench_288,1.0,edit_similarity
repobench_289,0.43,edit_similarity
repobench_290,0.78,edit_similarity
repobench_291,0.74,edit_similarity
repobench_292,1.0,edit_similarity
repobench_293,0.25,edit_similarity
repobench_294,1.0,edit_similarity
repobench_295,1.0,edit_similarity
repobench_296,1.0,edit_similarity
repobench_297,0.83,edit_similarity
repobench_298,0.56,edit_similarity
repobench_299,0.84,edit_similarity
repobench_300,0.7,edit_similarity
repobench_301,0.31,edit_similarity
repobench_302,1.0,edit_similarity
repobench_303,0.81,edit_similarity
repobench_304,1.0,edit_similarity
repobench_305,1.0,edit_similarity
repobench_306,0.48,edit_similarity
repobench_307,0.57,edit_similarity
repobench_308,1.0,edit_similarity
repobench_309,0.2,edit_similarity
repobench_310,1.0,edit_similarity
repobench_311,1.0,edit_similarity
