id,score,metric_name
repobench_76,0.46,edit_similarity
repobench_77,0.44,edit_similarity
repobench_78,0.95,edit_similarity
repobench_79,0.9,edit_similarity
repobench_80,0.67,edit_similarity
repobench_81,0.94,edit_similarity
repobench_82,0.18,edit_similarity
repobench_83,0.15,edit_similarity
repobench_84,0.14,edit_similarity
repobench_85,0.94,edit_similarity
repobench_86,0.56,edit_similarity
repobench_87,0.4,edit_similarity
repobench_88,0.8,edit_similarity
repobench_89,0.65,edit_similarity
repobench_90,0.8,edit_similarity
repobench_91,0.86,edit_similarity
repobench_92,0.33,edit_similarity
repobench_93,0.9,edit_similarity
repobench_94,0.75,edit_similarity
repobench_95,0.34,edit_similarity
repobench_96,0.87,edit_similarity
repobench_97,0.32,edit_similarity
repobench_98,1.0,edit_similarity
repobench_99,0.2,edit_similarity
repobench_100,0.97,edit_similarity
repobench_101,1.0,edit_similarity
repobench_102,0.85,edit_similarity
repobench_103,0.25,edit_similarity
repobench_104,0.78,edit_similarity
repobench_105,1.0,edit_similarity
repobench_106,0.24,edit_similarity
repobench_107,0.15,edit_similarity
repobench_108,0.35,edit_similarity
repobench_109,0.75,edit_similarity
repobench_110,0.42,edit_similarity
repobench_111,0.48,edit_similarity
repobench_112,0.4,edit_similarity
repobench_113,1.0,edit_similarity
repobench_114,0.51,edit_similarity
repobench_115,1.0,edit_similarity
repobench_116,0.18,edit_similarity
repobench_117,1.0,edit_similarity
repobench_118,0.29,edit_similarity
repobench_119,0.41,edit_similarity
repobench_120,0.64,edit_similarity
repobench_121,0.3,edit_similarity
repobench_122,0.8,edit_similarity
repobench_123,0.33,edit_similarity
repobench_124,0.94,edit_similarity
repobench_125,0.34,edit_similarity
repobench_126,0.88,edit_similarity
repobench_127,0.36,edit_similarity
repobench_128,0.29,edit_similarity
repobench_129,0.34,edit_similarity
repobench_130,0.95,edit_similarity
repobench_131,0.8,edit_similarity
repobench_132,0.7,edit_similarity
repobench_133,0.5,edit_similarity
repobench_134,0.19,edit_similarity
repobench_135,0.26,edit_similarity
repobench_136,1.0,edit_similarity
repobench_137,0.3,edit_similarity
repobench_138,1.0,edit_similarity
repobench_139,0.28,edit_similarity
repobench_140,1.0,edit_similarity
repobench_141,0.26,edit_similarity
repobench_142,0.66,edit_similarity
repobench_143,1.0,edit_similarity
repobench_144,0.84,edit_similarity
repobench_145,0.74,edit_similarity
repobench_146,0.72,edit_similarity
repobench_147,0.32,edit_similarity
repobench_148,0.29,edit_similarity
repobench_149,0.55,edit_similarity
repobench_150,0.27,edit_similarity
repobench_151,0.15,edit_similarity
repobench_152,1.0,edit_similarity
repobench_153,1.0,edit_similarity
repobench_154,0.23,edit_similarity
repobench_155,1.0,edit_similarity
repobench_156,0.72,edit_similarity
repobench_157,0.51,edit_similarity
repobench_158,0.68,edit_similarity
repobench_159,0.59,edit_similarity
repobench_160,0.42,edit_similarity
repobench_161,0.32,edit_similarity
repobench_162,1.0,edit_similarity
repobench_163,1.0,edit_similarity
repobench_164,0.57,edit_similarity
repobench_165,0.75,edit_similarity
repobench_166,0.76,edit_similarity
repobench_167,0.89,edit_similarity
repobench_168,0.22,edit_similarity
repobench_169,0.89,edit_similarity
repobench_170,1.0,edit_similarity
repobench_171,1.0,edit_similarity
repobench_172,1.0,edit_similarity
repobench_173,0.33,edit_similarity
repobench_174,1.0,edit_similarity
repobench_175,0.23,edit_similarity
repobench_176,0.85,edit_similarity
repobench_177,0.27,edit_similarity
repobench_178,0.88,edit_similarity
repobench_179,0.32,edit_similarity
repobench_180,0.92,edit_similarity
repobench_181,0.87,edit_similarity
repobench_182,0.66,edit_similarity
repobench_183,0.6,edit_similarity
repobench_184,0.18,edit_similarity
repobench_185,0.64,edit_similarity
repobench_186,0.86,edit_similarity
repobench_187,0.33,edit_similarity
repobench_188,0.23,edit_similarity
repobench_189,0.82,edit_similarity
repobench_190,0.64,edit_similarity
repobench_191,1.0,edit_similarity
repobench_192,0.27,edit_similarity
repobench_193,0.3,edit_similarity
repobench_194,0.91,edit_similarity
repobench_195,0.87,edit_similarity
repobench_196,0.28,edit_similarity
repobench_197,0.99,edit_similarity
repobench_198,0.97,edit_similarity
repobench_199,0.95,edit_similarity
repobench_200,1.0,edit_similarity
repobench_201,0.94,edit_similarity
repobench_202,0.15,edit_similarity
repobench_203,0.24,edit_similarity
repobench_204,0.56,edit_similarity
repobench_205,0.62,edit_similarity
repobench_206,0.82,edit_similarity
repobench_207,0.86,edit_similarity
repobench_208,0.27,edit_similarity
repobench_209,0.89,edit_similarity
repobench_210,0.92,edit_similarity
repobench_211,1.0,edit_similarity
repobench_212,1.0,edit_similarity
repobench_213,1.0,edit_similarity
repobench_214,0.93,edit_similarity
repobench_215,0.17,edit_similarity
repobench_216,1.0,edit_similarity
repobench_217,0.9,edit_similarity
repobench_218,0.69,edit_similarity
repobench_219,0.23,edit_similarity
repobench_220,0.87,edit_similarity
repobench_221,0.9,edit_similarity
repobench_222,0.85,edit_similarity
repobench_223,0.91,edit_similarity
repobench_224,0.19,edit_similarity
repobench_225,0.74,edit_similarity
repobench_226,0.88,edit_similarity
repobench_227,0.95,edit_similarity
repobench_228,0.92,edit_similarity
repobench_229,0.93,edit_similarity
repobench_230,1.0,edit_similarity
repobench_231,0.15,edit_similarity
repobench_232,0.93,edit_similarity
repobench_233,1.0,edit_similarity
repobench_234,0.44,edit_similarity
repobench_235,0.45,edit_similarity
repobench_236,0.74,edit_similarity
repobench_237,0.9,edit_similarity
repobench_238,1.0,edit_similarity
repobench_239,0.67,edit_similarity
repobench_240,0.66,edit_similarity
repobench_241,1.0,edit_similarity
repobench_242,0.31,edit_similarity
repobench_243,0.67,edit_similarity
repobench_244,0.28,edit_similarity
repobench_245,1.0,edit_similarity
repobench_246,0.35,edit_similarity
repobench_247,0.59,edit_similarity
repobench_248,0.58,edit_similarity
repobench_249,1.0,edit_similarity
repobench_250,0.08,edit_similarity
repobench_251,0.51,edit_similarity
repobench_252,0.75,edit_similarity
repobench_253,0.87,edit_similarity
repobench_254,0.94,edit_similarity
repobench_255,1.0,edit_similarity
repobench_256,0.19,edit_similarity
repobench_257,0.86,edit_similarity
repobench_258,0.45,edit_similarity
repobench_259,0.45,edit_similarity
repobench_260,0.26,edit_similarity
repobench_261,0.71,edit_similarity
repobench_262,0.22,edit_similarity
repobench_263,0.3,edit_similarity
repobench_264,0.95,edit_similarity
repobench_265,0.31,edit_similarity
repobench_266,0.4,edit_similarity
repobench_267,0.89,edit_similarity
repobench_268,0.9,edit_similarity
repobench_269,0.29,edit_similarity
repobench_270,0.25,edit_similarity
repobench_271,0.72,edit_similarity
repobench_272,0.76,edit_similarity
repobench_273,0.91,edit_similarity
repobench_274,0.49,edit_similarity
repobench_275,1.0,edit_similarity
repobench_276,0.3,edit_similarity
repobench_277,1.0,edit_similarity
repobench_278,1.0,edit_similarity
repobench_279,0.85,edit_similarity
repobench_280,0.28,edit_similarity
repobench_281,0.29,edit_similarity
repobench_282,0.24,edit_similarity
repobench_283,0.81,edit_similarity
repobench_284,0.29,edit_similarity
repobench_285,0.89,edit_similarity
repobench_286,0.63,edit_similarity
repobench_287,0.1,edit_similarity
repobench_288,0.33,edit_similarity
repobench_289,0.69,edit_similarity
repobench_290,1.0,edit_similarity
repobench_291,0.99,edit_similarity
repobench_292,1.0,edit_similarity
repobench_293,0.26,edit_similarity
repobench_294,1.0,edit_similarity
repobench_295,1.0,edit_similarity
repobench_296,0.88,edit_similarity
repobench_297,0.9,edit_similarity
repobench_298,0.18,edit_similarity
repobench_299,0.65,edit_similarity
repobench_300,0.79,edit_similarity
repobench_301,0.76,edit_similarity
repobench_302,1.0,edit_similarity
repobench_303,0.31,edit_similarity
repobench_304,0.93,edit_similarity
repobench_305,0.87,edit_similarity
repobench_306,0.8,edit_similarity
repobench_307,0.21,edit_similarity
repobench_308,0.32,edit_similarity
repobench_309,0.31,edit_similarity
repobench_310,0.4,edit_similarity
repobench_311,0.34,edit_similarity
