id,score,metric_name
repobench_253,0.43,edit_similarity
repobench_254,0.72,edit_similarity
repobench_255,0.73,edit_similarity
repobench_256,0.28,edit_similarity
repobench_257,0.38,edit_similarity
repobench_258,0.06,edit_similarity
repobench_259,0.22,edit_similarity
repobench_260,0.15,edit_similarity
repobench_261,0.49,edit_similarity
repobench_262,0.45,edit_similarity
repobench_263,0.16,edit_similarity
repobench_264,0.51,edit_similarity
repobench_265,0.16,edit_similarity
repobench_266,0.27,edit_similarity
repobench_267,0.96,edit_similarity
repobench_268,0.0,edit_similarity
repobench_269,0.57,edit_similarity
repobench_270,0.21,edit_similarity
repobench_271,0.3,edit_similarity
repobench_272,0.31,edit_similarity
repobench_273,0.0,edit_similarity
repobench_274,0.54,edit_similarity
repobench_275,0.22,edit_similarity
repobench_276,0.27,edit_similarity
repobench_277,0.6,edit_similarity
repobench_278,0.21,edit_similarity
repobench_279,0.6,edit_similarity
repobench_280,0.18,edit_similarity
repobench_281,0.29,edit_similarity
repobench_282,0.52,edit_similarity
repobench_283,0.4,edit_similarity
repobench_284,0.04,edit_similarity
repobench_285,0.99,edit_similarity
repobench_286,0.51,edit_similarity
repobench_287,0.49,edit_similarity
repobench_288,0.19,edit_similarity
repobench_289,0.82,edit_similarity
repobench_290,0.11,edit_similarity
repobench_291,0.35,edit_similarity
repobench_292,0.75,edit_similarity
repobench_293,0.4,edit_similarity
repobench_294,0.21,edit_similarity
repobench_295,0.33,edit_similarity
repobench_296,0.36,edit_similarity
repobench_297,0.33,edit_similarity
repobench_298,0.38,edit_similarity
repobench_299,0.5,edit_similarity
repobench_300,0.11,edit_similarity
repobench_301,0.25,edit_similarity
repobench_302,0.18,edit_similarity
repobench_303,0.57,edit_similarity
repobench_304,0.43,edit_similarity
repobench_305,0.08,edit_similarity
repobench_306,0.0,edit_similarity
