id,score,metric_name
repobench_171,0.29,edit_similarity
repobench_172,0.19,edit_similarity
repobench_173,0.55,edit_similarity
repobench_174,0.25,edit_similarity
repobench_175,0.32,edit_similarity
repobench_176,0.87,edit_similarity
repobench_177,0.36,edit_similarity
repobench_178,0.32,edit_similarity
repobench_179,0.24,edit_similarity
repobench_180,1.0,edit_similarity
repobench_181,0.93,edit_similarity
repobench_182,0.77,edit_similarity
repobench_183,0.78,edit_similarity
repobench_184,0.91,edit_similarity
repobench_185,0.29,edit_similarity
repobench_186,0.89,edit_similarity
repobench_187,1.0,edit_similarity
repobench_188,1.0,edit_similarity
repobench_189,0.69,edit_similarity
repobench_190,0.41,edit_similarity
repobench_191,1.0,edit_similarity
repobench_192,1.0,edit_similarity
repobench_193,0.87,edit_similarity
repobench_194,0.94,edit_similarity
repobench_195,0.24,edit_similarity
repobench_196,0.91,edit_similarity
repobench_197,1.0,edit_similarity
repobench_198,0.02,edit_similarity
repobench_199,0.32,edit_similarity
repobench_200,0.65,edit_similarity
repobench_201,0.31,edit_similarity
repobench_202,0.61,edit_similarity
repobench_203,0.33,edit_similarity
repobench_204,0.88,edit_similarity
repobench_205,1.0,edit_similarity
repobench_206,0.22,edit_similarity
repobench_207,0.76,edit_similarity
repobench_208,0.62,edit_similarity
repobench_209,0.96,edit_similarity
repobench_210,0.9,edit_similarity
repobench_211,0.65,edit_similarity
repobench_212,0.9,edit_similarity
repobench_213,0.68,edit_similarity
repobench_214,0.25,edit_similarity
repobench_215,0.98,edit_similarity
repobench_216,0.24,edit_similarity
repobench_217,0.58,edit_similarity
repobench_218,1.0,edit_similarity
repobench_219,0.97,edit_similarity
repobench_220,1.0,edit_similarity
repobench_221,0.94,edit_similarity
repobench_222,1.0,edit_similarity
repobench_223,0.4,edit_similarity
repobench_224,0.7,edit_similarity
repobench_225,0.51,edit_similarity
repobench_226,0.56,edit_similarity
repobench_227,0.82,edit_similarity
repobench_228,1.0,edit_similarity
repobench_229,0.2,edit_similarity
repobench_230,0.29,edit_similarity
repobench_231,0.4,edit_similarity
repobench_232,0.84,edit_similarity
repobench_233,0.89,edit_similarity
repobench_234,0.91,edit_similarity
repobench_235,0.74,edit_similarity
repobench_236,0.82,edit_similarity
repobench_237,0.79,edit_similarity
repobench_238,0.57,edit_similarity
repobench_239,1.0,edit_similarity
repobench_240,0.97,edit_similarity
repobench_241,0.76,edit_similarity
repobench_242,0.7,edit_similarity
repobench_243,0.69,edit_similarity
repobench_244,0.79,edit_similarity
repobench_245,0.94,edit_similarity
repobench_246,0.61,edit_similarity
repobench_247,0.28,edit_similarity
repobench_248,0.44,edit_similarity
repobench_249,0.88,edit_similarity
repobench_250,0.93,edit_similarity
repobench_251,1.0,edit_similarity
repobench_252,0.99,edit_similarity
repobench_253,0.23,edit_similarity
repobench_254,0.89,edit_similarity
repobench_255,0.88,edit_similarity
repobench_256,0.75,edit_similarity
repobench_257,0.7,edit_similarity
repobench_258,0.59,edit_similarity
repobench_259,0.78,edit_similarity
repobench_260,0.85,edit_similarity
repobench_261,0.31,edit_similarity
repobench_262,1.0,edit_similarity
repobench_263,0.95,edit_similarity
repobench_264,0.9,edit_similarity
repobench_265,0.26,edit_similarity
repobench_266,0.75,edit_similarity
repobench_267,0.35,edit_similarity
repobench_268,0.43,edit_similarity
repobench_269,1.0,edit_similarity
repobench_270,0.89,edit_similarity
repobench_271,0.89,edit_similarity
repobench_272,1.0,edit_similarity
repobench_273,1.0,edit_similarity
repobench_274,1.0,edit_similarity
repobench_275,0.57,edit_similarity
repobench_276,0.84,edit_similarity
repobench_277,0.19,edit_similarity
repobench_278,0.9,edit_similarity
repobench_279,0.64,edit_similarity
repobench_280,0.92,edit_similarity
repobench_281,0.63,edit_similarity
repobench_282,0.97,edit_similarity
repobench_283,0.27,edit_similarity
repobench_284,1.0,edit_similarity
repobench_285,0.92,edit_similarity
repobench_286,0.93,edit_similarity
repobench_287,1.0,edit_similarity
repobench_288,1.0,edit_similarity
repobench_289,1.0,edit_similarity
repobench_290,0.69,edit_similarity
repobench_291,1.0,edit_similarity
repobench_292,0.75,edit_similarity
repobench_293,0.74,edit_similarity
repobench_294,0.91,edit_similarity
repobench_295,0.21,edit_similarity
repobench_296,0.74,edit_similarity
repobench_297,0.31,edit_similarity
repobench_298,0.44,edit_similarity
repobench_299,0.95,edit_similarity
repobench_300,0.7,edit_similarity
repobench_301,0.89,edit_similarity
repobench_302,1.0,edit_similarity
repobench_303,0.81,edit_similarity
repobench_304,0.95,edit_similarity
repobench_305,0.29,edit_similarity
repobench_306,0.91,edit_similarity
