id,score,metric_name
repobench_273,0.27,edit_similarity
repobench_274,0.87,edit_similarity
repobench_275,0.25,edit_similarity
repobench_276,0.27,edit_similarity
repobench_277,0.1,edit_similarity
repobench_278,0.05,edit_similarity
repobench_279,0.31,edit_similarity
repobench_280,0.86,edit_similarity
repobench_281,0.15,edit_similarity
repobench_282,0.4,edit_similarity
repobench_283,0.27,edit_similarity
repobench_284,0.09,edit_similarity
repobench_285,0.51,edit_similarity
repobench_286,0.81,edit_similarity
repobench_287,0.42,edit_similarity
repobench_288,0.27,edit_similarity
repobench_289,0.16,edit_similarity
repobench_290,0.06,edit_similarity
repobench_291,0.94,edit_similarity
repobench_292,0.23,edit_similarity
repobench_293,0.22,edit_similarity
repobench_294,0.65,edit_similarity
repobench_295,0.75,edit_similarity
repobench_296,0.32,edit_similarity
repobench_297,0.19,edit_similarity
repobench_298,0.35,edit_similarity
repobench_299,0.28,edit_similarity
repobench_300,0.91,edit_similarity
repobench_301,0.87,edit_similarity
repobench_302,0.24,edit_similarity
repobench_303,0.91,edit_similarity
repobench_304,0.26,edit_similarity
repobench_305,0.74,edit_similarity
repobench_306,0.0,edit_similarity
repobench_307,0.28,edit_similarity
repobench_308,0.67,edit_similarity
repobench_309,0.35,edit_similarity
repobench_310,0.94,edit_similarity
repobench_311,0.56,edit_similarity
repobench_312,0.24,edit_similarity
repobench_313,0.27,edit_similarity
repobench_314,1.0,edit_similarity
repobench_315,0.91,edit_similarity
repobench_316,0.68,edit_similarity
repobench_317,0.24,edit_similarity
