id,score,metric_name
repobench_114,0.62,edit_similarity
repobench_115,0.13,edit_similarity
repobench_116,0.33,edit_similarity
repobench_117,0.75,edit_similarity
repobench_118,0.32,edit_similarity
repobench_119,0.85,edit_similarity
repobench_120,0.38,edit_similarity
repobench_121,0.29,edit_similarity
repobench_122,0.92,edit_similarity
repobench_123,0.21,edit_similarity
repobench_124,0.51,edit_similarity
repobench_125,0.67,edit_similarity
repobench_126,0.67,edit_similarity
repobench_127,0.7,edit_similarity
repobench_128,0.58,edit_similarity
repobench_129,0.64,edit_similarity
repobench_130,0.13,edit_similarity
repobench_131,0.43,edit_similarity
repobench_132,0.0,edit_similarity
repobench_133,0.23,edit_similarity
repobench_134,0.92,edit_similarity
repobench_135,0.85,edit_similarity
repobench_136,0.89,edit_similarity
repobench_137,0.34,edit_similarity
repobench_138,0.84,edit_similarity
repobench_139,0.24,edit_similarity
repobench_140,0.92,edit_similarity
repobench_141,0.64,edit_similarity
repobench_142,0.89,edit_similarity
repobench_143,0.35,edit_similarity
repobench_144,0.37,edit_similarity
repobench_145,0.88,edit_similarity
repobench_146,0.46,edit_similarity
repobench_147,0.18,edit_similarity
repobench_148,0.27,edit_similarity
repobench_149,0.71,edit_similarity
repobench_150,0.31,edit_similarity
repobench_151,0.3,edit_similarity
repobench_152,0.14,edit_similarity
repobench_153,0.43,edit_similarity
repobench_154,0.47,edit_similarity
repobench_155,0.21,edit_similarity
repobench_156,0.18,edit_similarity
repobench_157,0.46,edit_similarity
repobench_158,0.34,edit_similarity
repobench_159,0.0,edit_similarity
repobench_160,0.82,edit_similarity
repobench_161,0.89,edit_similarity
repobench_162,0.77,edit_similarity
repobench_163,0.47,edit_similarity
repobench_164,0.83,edit_similarity
repobench_165,0.94,edit_similarity
repobench_166,0.86,edit_similarity
repobench_167,0.11,edit_similarity
repobench_168,0.77,edit_similarity
repobench_169,0.15,edit_similarity
repobench_170,0.22,edit_similarity
repobench_171,0.2,edit_similarity
repobench_172,0.81,edit_similarity
repobench_173,0.21,edit_similarity
repobench_174,0.19,edit_similarity
repobench_175,0.23,edit_similarity
repobench_176,0.67,edit_similarity
repobench_177,0.45,edit_similarity
repobench_178,0.3,edit_similarity
repobench_179,0.48,edit_similarity
repobench_180,0.27,edit_similarity
repobench_181,0.62,edit_similarity
repobench_182,0.92,edit_similarity
repobench_183,0.15,edit_similarity
repobench_184,0.39,edit_similarity
repobench_185,0.25,edit_similarity
repobench_186,0.56,edit_similarity
repobench_187,0.2,edit_similarity
repobench_188,1.0,edit_similarity
repobench_189,0.33,edit_similarity
repobench_190,0.38,edit_similarity
repobench_191,0.25,edit_similarity
repobench_192,0.5,edit_similarity
repobench_193,0.28,edit_similarity
repobench_194,0.89,edit_similarity
repobench_195,0.92,edit_similarity
repobench_196,0.31,edit_similarity
repobench_197,0.8,edit_similarity
repobench_198,0.95,edit_similarity
