id,score,metric_name
repobench_83,1.0,edit_similarity
repobench_84,1.0,edit_similarity
repobench_85,1.0,edit_similarity
repobench_86,0.45,edit_similarity
repobench_87,1.0,edit_similarity
repobench_88,0.33,edit_similarity
repobench_89,1.0,edit_similarity
repobench_90,0.74,edit_similarity
repobench_91,1.0,edit_similarity
repobench_92,1.0,edit_similarity
repobench_93,1.0,edit_similarity
repobench_94,0.7,edit_similarity
repobench_95,0.15,edit_similarity
repobench_96,0.41,edit_similarity
repobench_97,0.65,edit_similarity
repobench_98,0.65,edit_similarity
repobench_99,1.0,edit_similarity
repobench_100,1.0,edit_similarity
repobench_101,0.21,edit_similarity
repobench_102,1.0,edit_similarity
repobench_103,0.87,edit_similarity
repobench_104,1.0,edit_similarity
repobench_105,1.0,edit_similarity
repobench_106,0.45,edit_similarity
repobench_107,0.9,edit_similarity
repobench_108,0.4,edit_similarity
repobench_109,1.0,edit_similarity
repobench_110,0.62,edit_similarity
repobench_111,1.0,edit_similarity
repobench_112,0.61,edit_similarity
repobench_113,0.67,edit_similarity
repobench_114,0.94,edit_similarity
repobench_115,1.0,edit_similarity
repobench_116,0.8,edit_similarity
repobench_117,0.48,edit_similarity
repobench_118,0.41,edit_similarity
repobench_119,1.0,edit_similarity
repobench_120,0.92,edit_similarity
repobench_121,1.0,edit_similarity
repobench_122,1.0,edit_similarity
repobench_123,0.41,edit_similarity
repobench_124,0.51,edit_similarity
repobench_125,0.94,edit_similarity
repobench_126,1.0,edit_similarity
repobench_127,0.92,edit_similarity
repobench_128,1.0,edit_similarity
repobench_129,0.91,edit_similarity
repobench_130,0.16,edit_similarity
repobench_131,0.69,edit_similarity
repobench_132,0.72,edit_similarity
repobench_133,0.32,edit_similarity
repobench_134,1.0,edit_similarity
repobench_135,0.87,edit_similarity
repobench_136,1.0,edit_similarity
repobench_137,1.0,edit_similarity
repobench_138,1.0,edit_similarity
repobench_139,1.0,edit_similarity
repobench_140,0.97,edit_similarity
repobench_141,0.97,edit_similarity
repobench_142,1.0,edit_similarity
repobench_143,0.35,edit_similarity
repobench_144,0.37,edit_similarity
repobench_145,1.0,edit_similarity
repobench_146,0.53,edit_similarity
repobench_147,0.3,edit_similarity
repobench_148,0.82,edit_similarity
repobench_149,1.0,edit_similarity
repobench_150,0.49,edit_similarity
repobench_151,0.52,edit_similarity
repobench_152,1.0,edit_similarity
repobench_153,0.45,edit_similarity
repobench_154,0.78,edit_similarity
repobench_155,0.25,edit_similarity
repobench_156,0.68,edit_similarity
repobench_157,1.0,edit_similarity
repobench_158,0.82,edit_similarity
repobench_159,0.21,edit_similarity
repobench_160,1.0,edit_similarity
repobench_161,1.0,edit_similarity
repobench_162,1.0,edit_similarity
repobench_163,1.0,edit_similarity
repobench_164,0.29,edit_similarity
repobench_165,1.0,edit_similarity
repobench_166,0.2,edit_similarity
repobench_167,1.0,edit_similarity
repobench_168,0.8,edit_similarity
repobench_169,0.46,edit_similarity
repobench_170,0.83,edit_similarity
repobench_171,0.83,edit_similarity
repobench_172,1.0,edit_similarity
repobench_173,0.66,edit_similarity
repobench_174,0.27,edit_similarity
repobench_175,0.53,edit_similarity
repobench_176,1.0,edit_similarity
repobench_177,0.42,edit_similarity
repobench_178,0.51,edit_similarity
repobench_179,0.38,edit_similarity
repobench_180,0.67,edit_similarity
repobench_181,0.84,edit_similarity
repobench_182,1.0,edit_similarity
repobench_183,0.0,edit_similarity
repobench_184,1.0,edit_similarity
repobench_185,0.58,edit_similarity
repobench_186,1.0,edit_similarity
repobench_187,0.42,edit_similarity
repobench_188,1.0,edit_similarity
repobench_189,1.0,edit_similarity
repobench_190,0.45,edit_similarity
repobench_191,1.0,edit_similarity
repobench_192,0.64,edit_similarity
repobench_193,0.64,edit_similarity
repobench_194,0.93,edit_similarity
repobench_195,1.0,edit_similarity
repobench_196,0.21,edit_similarity
repobench_197,0.96,edit_similarity
repobench_198,1.0,edit_similarity
repobench_199,0.32,edit_similarity
repobench_200,1.0,edit_similarity
repobench_201,1.0,edit_similarity
repobench_202,0.35,edit_similarity
repobench_203,0.41,edit_similarity
repobench_204,0.99,edit_similarity
repobench_205,0.9,edit_similarity
repobench_206,1.0,edit_similarity
repobench_207,0.22,edit_similarity
repobench_208,1.0,edit_similarity
repobench_209,0.42,edit_similarity
repobench_210,0.81,edit_similarity
repobench_211,0.67,edit_similarity
repobench_212,1.0,edit_similarity
repobench_213,0.15,edit_similarity
repobench_214,1.0,edit_similarity
repobench_215,1.0,edit_similarity
repobench_216,0.9,edit_similarity
repobench_217,0.71,edit_similarity
repobench_218,1.0,edit_similarity
repobench_219,0.37,edit_similarity
repobench_220,1.0,edit_similarity
repobench_221,1.0,edit_similarity
repobench_222,1.0,edit_similarity
repobench_223,0.79,edit_similarity
repobench_224,1.0,edit_similarity
repobench_225,0.37,edit_similarity
repobench_226,0.4,edit_similarity
repobench_227,1.0,edit_similarity
repobench_228,0.56,edit_similarity
repobench_229,0.31,edit_similarity
repobench_230,1.0,edit_similarity
repobench_231,1.0,edit_similarity
repobench_232,0.3,edit_similarity
repobench_233,1.0,edit_similarity
repobench_234,1.0,edit_similarity
repobench_235,1.0,edit_similarity
repobench_236,0.46,edit_similarity
repobench_237,0.69,edit_similarity
repobench_238,0.87,edit_similarity
repobench_239,0.25,edit_similarity
repobench_240,0.34,edit_similarity
repobench_241,0.34,edit_similarity
repobench_242,0.82,edit_similarity
repobench_243,0.43,edit_similarity
repobench_244,0.94,edit_similarity
repobench_245,1.0,edit_similarity
repobench_246,0.99,edit_similarity
repobench_247,1.0,edit_similarity
repobench_248,0.32,edit_similarity
repobench_249,0.69,edit_similarity
repobench_250,0.74,edit_similarity
repobench_251,1.0,edit_similarity
repobench_252,1.0,edit_similarity
repobench_253,0.93,edit_similarity
repobench_254,1.0,edit_similarity
repobench_255,0.48,edit_similarity
repobench_256,1.0,edit_similarity
repobench_257,0.66,edit_similarity
repobench_258,0.44,edit_similarity
repobench_259,0.33,edit_similarity
repobench_260,1.0,edit_similarity
repobench_261,1.0,edit_similarity
repobench_262,0.94,edit_similarity
repobench_263,1.0,edit_similarity
repobench_264,0.28,edit_similarity
repobench_265,0.25,edit_similarity
repobench_266,0.34,edit_similarity
repobench_267,0.36,edit_similarity
repobench_268,0.97,edit_similarity
repobench_269,1.0,edit_similarity
repobench_270,0.93,edit_similarity
repobench_271,0.99,edit_similarity
repobench_272,1.0,edit_similarity
repobench_273,0.46,edit_similarity
repobench_274,0.4,edit_similarity
repobench_275,0.68,edit_similarity
repobench_276,0.62,edit_similarity
repobench_277,0.77,edit_similarity
repobench_278,0.2,edit_similarity
repobench_279,0.57,edit_similarity
repobench_280,0.98,edit_similarity
repobench_281,1.0,edit_similarity
repobench_282,0.62,edit_similarity
repobench_283,0.68,edit_similarity
repobench_284,0.79,edit_similarity
repobench_285,0.58,edit_similarity
repobench_286,1.0,edit_similarity
repobench_287,0.39,edit_similarity
repobench_288,1.0,edit_similarity
repobench_289,0.25,edit_similarity
repobench_290,1.0,edit_similarity
repobench_291,1.0,edit_similarity
repobench_292,0.5,edit_similarity
repobench_293,0.55,edit_similarity
repobench_294,1.0,edit_similarity
repobench_295,0.71,edit_similarity
repobench_296,0.45,edit_similarity
repobench_297,0.64,edit_similarity
repobench_298,0.95,edit_similarity
repobench_299,0.49,edit_similarity
repobench_300,1.0,edit_similarity
repobench_301,1.0,edit_similarity
repobench_302,0.35,edit_similarity
repobench_303,1.0,edit_similarity
repobench_304,1.0,edit_similarity
repobench_305,0.3,edit_similarity
repobench_306,0.0,edit_similarity
repobench_307,0.49,edit_similarity
repobench_308,0.28,edit_similarity
repobench_309,0.46,edit_similarity
repobench_310,1.0,edit_similarity
repobench_311,1.0,edit_similarity
repobench_312,0.74,edit_similarity
repobench_313,0.58,edit_similarity
repobench_314,1.0,edit_similarity
repobench_315,1.0,edit_similarity
repobench_316,1.0,edit_similarity
repobench_317,0.97,edit_similarity
