id,score,metric_name
repobench_99,1.0,edit_similarity
repobench_100,0.3,edit_similarity
repobench_101,1.0,edit_similarity
repobench_102,0.92,edit_similarity
repobench_103,0.81,edit_similarity
repobench_104,0.94,edit_similarity
repobench_105,1.0,edit_similarity
repobench_106,0.18,edit_similarity
repobench_107,0.23,edit_similarity
repobench_108,0.32,edit_similarity
repobench_109,0.85,edit_similarity
repobench_110,0.57,edit_similarity
repobench_111,0.25,edit_similarity
repobench_112,0.44,edit_similarity
repobench_113,0.33,edit_similarity
repobench_114,0.74,edit_similarity
repobench_115,0.56,edit_similarity
repobench_116,0.42,edit_similarity
repobench_117,0.91,edit_similarity
repobench_118,0.49,edit_similarity
repobench_119,0.85,edit_similarity
repobench_120,0.3,edit_similarity
repobench_121,1.0,edit_similarity
repobench_122,0.92,edit_similarity
repobench_123,0.92,edit_similarity
repobench_124,0.39,edit_similarity
repobench_125,1.0,edit_similarity
repobench_141,0.64,edit_similarity
repobench_147,0.49,edit_similarity
repobench_148,0.51,edit_similarity
repobench_149,1.0,edit_similarity
repobench_150,0.42,edit_similarity
repobench_151,0.53,edit_similarity
repobench_152,0.26,edit_similarity
repobench_153,0.55,edit_similarity
repobench_154,0.53,edit_similarity
repobench_155,0.3,edit_similarity
repobench_156,0.4,edit_similarity
repobench_157,0.18,edit_similarity
repobench_158,0.27,edit_similarity
repobench_159,0.72,edit_similarity
repobench_160,0.82,edit_similarity
repobench_161,1.0,edit_similarity
repobench_162,0.77,edit_similarity
repobench_163,0.89,edit_similarity
repobench_164,1.0,edit_similarity
repobench_165,1.0,edit_similarity
repobench_166,0.47,edit_similarity
repobench_167,0.87,edit_similarity
repobench_168,0.24,edit_similarity
repobench_169,1.0,edit_similarity
repobench_170,0.77,edit_similarity
repobench_171,0.69,edit_similarity
repobench_172,0.82,edit_similarity
repobench_173,0.26,edit_similarity
repobench_174,1.0,edit_similarity
repobench_175,0.53,edit_similarity
repobench_176,0.67,edit_similarity
repobench_177,0.32,edit_similarity
repobench_178,0.51,edit_similarity
repobench_179,0.43,edit_similarity
repobench_180,0.31,edit_similarity
repobench_181,0.83,edit_similarity
repobench_182,0.92,edit_similarity
repobench_183,0.74,edit_similarity
repobench_184,0.89,edit_similarity
repobench_185,0.51,edit_similarity
repobench_186,1.0,edit_similarity
repobench_187,0.82,edit_similarity
repobench_188,1.0,edit_similarity
repobench_189,0.96,edit_similarity
repobench_190,1.0,edit_similarity
repobench_191,1.0,edit_similarity
repobench_192,0.77,edit_similarity
repobench_193,0.32,edit_similarity
repobench_194,0.78,edit_similarity
repobench_195,1.0,edit_similarity
repobench_196,1.0,edit_similarity
repobench_197,0.8,edit_similarity
repobench_198,0.95,edit_similarity
repobench_199,0.43,edit_similarity
repobench_200,0.81,edit_similarity
repobench_201,0.68,edit_similarity
repobench_202,0.83,edit_similarity
repobench_203,0.24,edit_similarity
repobench_204,0.95,edit_similarity
repobench_205,0.79,edit_similarity
repobench_206,1.0,edit_similarity
repobench_207,0.53,edit_similarity
repobench_208,0.89,edit_similarity
repobench_209,0.42,edit_similarity
repobench_210,0.31,edit_similarity
repobench_211,0.46,edit_similarity
repobench_212,1.0,edit_similarity
repobench_213,0.15,edit_similarity
repobench_214,1.0,edit_similarity
repobench_215,0.7,edit_similarity
repobench_216,0.9,edit_similarity
repobench_217,0.25,edit_similarity
repobench_218,0.72,edit_similarity
repobench_219,0.22,edit_similarity
repobench_220,0.83,edit_similarity
repobench_221,0.71,edit_similarity
repobench_222,1.0,edit_similarity
repobench_223,0.79,edit_similarity
repobench_224,1.0,edit_similarity
repobench_225,0.16,edit_similarity
repobench_226,1.0,edit_similarity
repobench_227,0.67,edit_similarity
repobench_228,1.0,edit_similarity
repobench_229,0.44,edit_similarity
repobench_230,1.0,edit_similarity
repobench_231,0.78,edit_similarity
repobench_232,1.0,edit_similarity
repobench_233,0.71,edit_similarity
repobench_234,0.91,edit_similarity
repobench_235,0.67,edit_similarity
repobench_236,1.0,edit_similarity
repobench_237,0.33,edit_similarity
repobench_238,0.7,edit_similarity
repobench_239,0.47,edit_similarity
repobench_240,0.7,edit_similarity
repobench_241,0.76,edit_similarity
repobench_242,0.59,edit_similarity
repobench_243,0.24,edit_similarity
repobench_244,0.62,edit_similarity
repobench_245,0.78,edit_similarity
repobench_246,0.21,edit_similarity
repobench_247,1.0,edit_similarity
repobench_248,0.13,edit_similarity
repobench_249,0.27,edit_similarity
repobench_250,0.68,edit_similarity
repobench_251,1.0,edit_similarity
repobench_252,1.0,edit_similarity
repobench_253,0.93,edit_similarity
repobench_254,1.0,edit_similarity
repobench_255,0.85,edit_similarity
repobench_256,0.83,edit_similarity
repobench_257,1.0,edit_similarity
repobench_258,0.2,edit_similarity
repobench_259,0.26,edit_similarity
repobench_260,0.3,edit_similarity
repobench_261,0.75,edit_similarity
repobench_262,0.79,edit_similarity
repobench_263,0.46,edit_similarity
repobench_264,0.13,edit_similarity
repobench_265,0.08,edit_similarity
repobench_266,0.75,edit_similarity
repobench_267,0.31,edit_similarity
repobench_268,0.64,edit_similarity
repobench_269,0.85,edit_similarity
repobench_270,0.83,edit_similarity
repobench_271,0.87,edit_similarity
repobench_272,1.0,edit_similarity
repobench_273,0.19,edit_similarity
repobench_274,0.87,edit_similarity
repobench_275,0.19,edit_similarity
repobench_276,0.91,edit_similarity
repobench_277,0.3,edit_similarity
repobench_278,0.45,edit_similarity
repobench_279,0.47,edit_similarity
repobench_280,0.98,edit_similarity
repobench_281,0.36,edit_similarity
repobench_282,0.38,edit_similarity
repobench_283,0.73,edit_similarity
repobench_284,0.25,edit_similarity
repobench_285,0.53,edit_similarity
repobench_286,0.39,edit_similarity
repobench_287,0.65,edit_similarity
repobench_288,0.91,edit_similarity
repobench_289,1.0,edit_similarity
repobench_290,0.13,edit_similarity
repobench_291,0.94,edit_similarity
repobench_292,1.0,edit_similarity
repobench_293,0.18,edit_similarity
repobench_294,0.65,edit_similarity
repobench_295,0.31,edit_similarity
repobench_296,0.25,edit_similarity
repobench_297,0.87,edit_similarity
repobench_298,0.95,edit_similarity
repobench_299,0.92,edit_similarity
repobench_300,0.91,edit_similarity
repobench_301,1.0,edit_similarity
repobench_302,0.11,edit_similarity
repobench_303,0.91,edit_similarity
repobench_304,0.65,edit_similarity
repobench_305,0.96,edit_similarity
repobench_306,0.05,edit_similarity
repobench_307,0.29,edit_similarity
repobench_308,0.9,edit_similarity
repobench_309,0.61,edit_similarity
repobench_310,0.21,edit_similarity
repobench_311,1.0,edit_similarity
repobench_312,0.67,edit_similarity
repobench_313,0.33,edit_similarity
repobench_314,1.0,edit_similarity
repobench_315,0.91,edit_similarity
repobench_316,0.68,edit_similarity
repobench_317,0.59,edit_similarity
