id,score,metric_name
638,0.0,accuracy
639,1.0,accuracy
640,1.0,accuracy
641,1.0,accuracy
642,0.0,accuracy
643,1.0,accuracy
644,1.0,accuracy
645,1.0,accuracy
646,1.0,accuracy
647,0.0,accuracy
648,1.0,accuracy
649,0.0,accuracy
650,0.0,accuracy
651,0.0,accuracy
652,0.0,accuracy
653,0.0,accuracy
654,0.0,accuracy
655,1.0,accuracy
656,0.0,accuracy
657,0.0,accuracy
658,1.0,accuracy
659,1.0,accuracy
660,1.0,accuracy
661,0.0,accuracy
662,1.0,accuracy
663,0.0,accuracy
664,1.0,accuracy
665,0.0,accuracy
666,1.0,accuracy
667,1.0,accuracy
668,1.0,accuracy
669,1.0,accuracy
670,1.0,accuracy
671,0.0,accuracy
672,1.0,accuracy
673,1.0,accuracy
674,1.0,accuracy
675,0.0,accuracy
676,1.0,accuracy
677,0.0,accuracy
678,0.0,accuracy
679,0.0,accuracy
680,0.0,accuracy
681,1.0,accuracy
682,1.0,accuracy
683,0.0,accuracy
684,0.0,accuracy
685,0.0,accuracy
686,1.0,accuracy
687,1.0,accuracy
688,1.0,accuracy
689,1.0,accuracy
690,1.0,accuracy
691,1.0,accuracy
692,0.0,accuracy
693,1.0,accuracy
694,0.0,accuracy
695,1.0,accuracy
696,0.0,accuracy
697,0.0,accuracy
698,1.0,accuracy
699,1.0,accuracy
700,1.0,accuracy
701,0.0,accuracy
702,1.0,accuracy
703,1.0,accuracy
704,1.0,accuracy
705,0.0,accuracy
706,0.0,accuracy
707,1.0,accuracy
708,0.0,accuracy
709,0.0,accuracy
710,0.0,accuracy
711,0.0,accuracy
712,1.0,accuracy
713,0.0,accuracy
714,0.0,accuracy
715,0.0,accuracy
716,1.0,accuracy
717,0.0,accuracy
718,1.0,accuracy
719,1.0,accuracy
720,0.0,accuracy
721,1.0,accuracy
722,0.0,accuracy
723,0.0,accuracy
724,1.0,accuracy
725,1.0,accuracy
726,0.0,accuracy
727,1.0,accuracy
728,0.0,accuracy
729,0.0,accuracy
730,0.0,accuracy
731,1.0,accuracy
732,1.0,accuracy
733,0.0,accuracy
734,0.0,accuracy
735,0.0,accuracy
736,1.0,accuracy
737,0.0,accuracy
738,1.0,accuracy
739,1.0,accuracy
740,1.0,accuracy
741,1.0,accuracy
742,1.0,accuracy
743,1.0,accuracy
744,0.0,accuracy
745,0.0,accuracy
746,0.0,accuracy
747,0.0,accuracy
748,1.0,accuracy
749,1.0,accuracy
750,1.0,accuracy
751,0.0,accuracy
752,0.0,accuracy
753,0.0,accuracy
754,1.0,accuracy
755,1.0,accuracy
756,1.0,accuracy
757,1.0,accuracy
758,1.0,accuracy
759,1.0,accuracy
760,1.0,accuracy
761,0.0,accuracy
762,1.0,accuracy
763,0.0,accuracy
764,0.0,accuracy
765,1.0,accuracy
766,1.0,accuracy
767,0.0,accuracy
768,1.0,accuracy
769,1.0,accuracy
770,0.0,accuracy
771,0.0,accuracy
772,1.0,accuracy
773,0.0,accuracy
774,0.0,accuracy
775,0.0,accuracy
776,0.0,accuracy
777,1.0,accuracy
778,1.0,accuracy
779,0.0,accuracy
780,0.0,accuracy
781,0.0,accuracy
782,1.0,accuracy
